Test Virus,Reference Virus,Titre
A/Norway/3303/2013,A/Texas/50/2012,80
A/Norway/3303/2013,A/Victoria/361/2011,80
A/Norway/33060/2022,A/Poland/97/2022,320
A/Norway/33060/2022,A/Slovenia/8720/2022,640
A/Norway/33060/2022,A/Stockholm/5/2021,320
A/Norway/33060/2022,A/Thuringen/10/2022,80
A/Norway/3314/2013,A/Perth/16/2009,<40
A/Norway/3314/2013,A/Samara/73/2013,320
A/Norway/3314/2013,A/Serbia/NS-210/2013,160
A/Norway/3314/2013,A/Stockholm/18/2011,80
A/Norway/3314/2013,A/Texas/50/2012,80
A/Norway/3314/2013,A/Victoria/361/2011,160
A/Norway/3325/2013,A/Perth/16/2009,<40
A/Norway/3325/2013,A/Samara/73/2013,320
A/Norway/3325/2013,A/Serbia/NS-210/2013,160
A/Norway/3325/2013,A/Stockholm/18/2011,80
A/Norway/3325/2013,A/Texas/50/2012,80
A/Norway/3325/2013,A/Victoria/361/2011,160
A/Norway/3331/2013,A/Perth/16/2009,<40
A/Norway/3331/2013,A/Samara/73/2013,320
A/Norway/3331/2013,A/Serbia/NS-210/2013,160
A/Norway/3331/2013,A/South Africa/4655/2013,80
A/Norway/3331/2013,A/Stockholm/1/2013,80
A/Norway/3331/2013,A/Stockholm/6/2014,320
A/Norway/3331/2013,A/Texas/50/2012,160
A/Norway/3331/2013,A/Victoria/361/2011,160
A/Norway/33317/2022,A/Poland/97/2022,320
A/Norway/33317/2022,A/Slovenia/8720/2022,640
A/Norway/33317/2022,A/Stockholm/5/2021,320
A/Norway/33317/2022,A/Thuringen/10/2022,80
A/Norway/33371/2022,A/Poland/97/2022,320
A/Norway/33371/2022,A/Slovenia/8720/2022,640
A/Norway/33371/2022,A/Stockholm/5/2021,320
A/Norway/33371/2022,A/Thuringen/10/2022,40
A/Norway/33402/2022,A/Poland/97/2022,160
A/Norway/33402/2022,A/Slovenia/8720/2022,320
A/Norway/33402/2022,A/Stockholm/5/2021,80
A/Norway/33402/2022,A/Thuringen/10/2022,40
A/Norway/33404/2022,A/Poland/97/2022,320
A/Norway/33404/2022,A/Slovenia/8720/2022,1280
A/Norway/33404/2022,A/Stockholm/5/2021,320
A/Norway/33404/2022,A/Thuringen/10/2022,80
A/Norway/33475/2022,A/Poland/97/2022,80
A/Norway/33475/2022,A/Slovenia/8720/2022,160
A/Norway/33475/2022,A/Stockholm/5/2021,160
A/Norway/33475/2022,A/Thuringen/10/2022,80
A/Norway/33536/2022,A/Poland/97/2022,40
A/Norway/33536/2022,A/Slovenia/8720/2022,160
A/Norway/33536/2022,A/Stockholm/5/2021,160
A/Norway/33536/2022,A/Thuringen/10/2022,160
A/Norway/33623/2022,A/Poland/97/2022,80
A/Norway/33623/2022,A/Slovenia/8720/2022,320
A/Norway/33623/2022,A/Stockholm/5/2021,320
A/Norway/33623/2022,A/Thuringen/10/2022,320
A/Norway/3384/2023,A/Slovenia/8720/2022,160
A/Norway/3384/2023,A/Stockholm/5/2021,320
A/Norway/3384/2023,A/Thuringen/10/2022,320
A/Norway/347/2014,A/Perth/16/2009,<40
A/Norway/347/2014,A/Samara/73/2013,320
A/Norway/347/2014,A/Serbia/NS-210/2013,160
A/Norway/347/2014,A/Stockholm/18/2011,320
A/Norway/347/2014,A/Texas/50/2012,80
A/Norway/347/2014,A/Victoria/361/2011,640
A/Norway/353/2015,A/Perth/16/2009,40
A/Norway/353/2015,A/Samara/73/2013,160
A/Norway/353/2015,A/Stockholm/6/2014,120
A/Norway/353/2015,A/Switzerland/9715293/2013,40
A/Norway/353/2015,A/Texas/50/2012,320
A/Norway/353/2015,A/Victoria/361/2011,80
A/Norway/3545/2016,A/Samara/73/2013,40
A/Norway/3545/2016,A/Stockholm/6/2014,480
A/Norway/3545/2016,A/Switzerland/9715293/2013,120
A/Norway/3545/2016,A/Texas/50/2012,80
A/Norway/358/2014,A/Perth/16/2009,<40
A/Norway/358/2014,A/Samara/73/2013,320
A/Norway/358/2014,A/Serbia/NS-210/2013,160
A/Norway/358/2014,A/Stockholm/18/2011,160
A/Norway/358/2014,A/Texas/50/2012,40
A/Norway/358/2014,A/Victoria/361/2011,320
A/Norway/3668/2018,A/Norway/4436/2016,80
A/Norway/3668/2018,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/3668/2018,A/Stockholm/6/2014,80
A/Norway/3668/2018,A/Switzerland/8060/2017,80
A/Norway/369/2014,A/Perth/16/2009,40
A/Norway/369/2014,A/Samara/73/2013,640
A/Norway/369/2014,A/Serbia/NS-210/2013,320
A/Norway/369/2014,A/Stockholm/18/2011,320
A/Norway/369/2014,A/Texas/50/2012,320
A/Norway/369/2014,A/Victoria/361/2011,640
A/Norway/371/2014,A/Perth/16/2009,160
A/Norway/371/2014,A/Samara/73/2013,1280
A/Norway/371/2014,A/Serbia/NS-210/2013,640
A/Norway/371/2014,A/Stockholm/18/2011,1280
A/Norway/371/2014,A/Texas/50/2012,320
A/Norway/371/2014,A/Victoria/361/2011,1280
A/Norway/3735/2018,A/Norway/4436/2016,320
A/Norway/3735/2018,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/3735/2018,A/Stockholm/6/2014,160
A/Norway/3735/2018,A/Switzerland/8060/2017,160
A/Norway/3789/2009,A/Perth/16/2009,160
A/Norway/3789/2009,A/Philippines/2191/2009,80
A/Norway/3789/2009,A/Uruguay/716/2007,40
A/Norway/3789/2009,A/Wisconsin/15/2009,40
A/Norway/3789/2009,A/Wisconsin/67/2005,<40
A/Norway/3790/2009,A/Perth/16/2009,320
A/Norway/3790/2009,A/Philippines/2191/2009,80
A/Norway/3790/2009,A/Uruguay/716/2007,80
A/Norway/3790/2009,A/Wisconsin/15/2009,40
A/Norway/3790/2009,A/Wisconsin/67/2005,<40
A/Norway/3798/2016,A/Samara/73/2013,40
A/Norway/3798/2016,A/Stockholm/6/2014,480
A/Norway/3798/2016,A/Switzerland/9715293/2013,120
A/Norway/3798/2016,A/Texas/50/2012,80
A/Norway/38/2012,A/Perth/16/2009,80
A/Norway/38/2012,A/Stockholm/18/2011,320
A/Norway/38/2012,A/Victoria/208/2009,80
A/Norway/3806/2016,A/Norway/3806/2016,924
A/Norway/3806/2016,A/Norway/4436/2016,960
A/Norway/3806/2016,A/Norway/4849/2016,1280
A/Norway/3806/2016,A/Oman/2585/2016,640
A/Norway/3806/2016,A/Paris/1023/2017,<40
A/Norway/3806/2016,A/Paris/1145/2017,40
A/Norway/3806/2016,A/Serbia/7921/2017,160
A/Norway/3806/2016,A/Serbia/7997/2017,160
A/Norway/3806/2016,A/Serbia/8255/2017,160
A/Norway/3806/2016,A/Serbia/8283/2017,160
A/Norway/3806/2016,A/Serbia/8352/2017,160
A/Norway/3806/2016,A/Serbia/8374/2017,160
A/Norway/3806/2016,A/Serbia/8375/2017,160
A/Norway/3806/2016,A/Serbia/8411/2017,160
A/Norway/3806/2016,A/Serbia/8499/2017,80
A/Norway/3806/2016,A/Serbia/8501/2017,160
A/Norway/3806/2016,A/Serbia/8554/2017,80
A/Norway/3806/2016,A/Shanghai-Pudongxin/1987/2017,80
A/Norway/3806/2016,A/Singapore/GP2646/2016,60
A/Norway/3806/2016,A/Singapore/INFIMH-16-0019/2016,972
A/Norway/3806/2016,A/Singapore/TT1374/2016,160
A/Norway/3806/2016,A/South Australia/54/2016,80
A/Norway/3806/2016,A/St Petersburg/320/2017,160
A/Norway/3806/2016,A/Stockholm/11/2017,40
A/Norway/3806/2016,A/Stockholm/6/2014,280
A/Norway/3806/2016,A/Stockholm/60/2016,40
A/Norway/3806/2016,A/Switzerland/9715293/2013,80
A/Norway/3806/2016,A/Sydney/52/2017,160
A/Norway/3806/2016,A/Thuringen/165/2017,40
A/Norway/3806/2016,A/Ukraine/7647/2017,80
A/Norway/3809/2023,A/Slovenia/8720/2022,160
A/Norway/3809/2023,A/Stockholm/5/2021,160
A/Norway/3809/2023,A/Thuringen/10/2022,160
A/Norway/3821/2023,A/Slovenia/8720/2022,640
A/Norway/3821/2023,A/Stockholm/5/2021,160
A/Norway/3821/2023,A/Thuringen/10/2022,80
A/Norway/389/2014,A/Perth/16/2009,<40
A/Norway/389/2014,A/Samara/73/2013,320
A/Norway/389/2014,A/Serbia/NS-210/2013,80
A/Norway/389/2014,A/Stockholm/18/2011,160
A/Norway/389/2014,A/Texas/50/2012,40
A/Norway/389/2014,A/Victoria/361/2011,320
A/Norway/3891/2023,A/Slovenia/8720/2022,640
A/Norway/3891/2023,A/Stockholm/5/2021,160
A/Norway/3891/2023,A/Thuringen/10/2022,80
A/Norway/39/2012,A/Perth/16/2009,40
A/Norway/39/2012,A/Stockholm/18/2011,160
A/Norway/39/2012,A/Victoria/208/2009,40
A/Norway/399/2012,A/Perth/16/2009,160
A/Norway/399/2012,A/Victoria/361/2011,320
A/Norway/409/2014,A/Perth/16/2009,40
A/Norway/409/2014,A/Samara/73/2013,640
A/Norway/409/2014,A/Serbia/NS-210/2013,640
A/Norway/409/2014,A/Stockholm/18/2011,640
A/Norway/409/2014,A/Texas/50/2012,320
A/Norway/409/2014,A/Victoria/361/2011,640
A/Norway/409/2022,A/Stockholm/5/2021,320
A/Norway/410/2012,A/Perth/16/2009,40
A/Norway/410/2012,A/Stockholm/18/2011,160
A/Norway/410/2012,A/Victoria/208/2009,80
A/Norway/410/2012,A/Victoria/361/2011,80
A/Norway/414/2007,A/Parma/1/2007,80
A/Norway/414/2007,A/Santiago/7981/2006,320
A/Norway/414/2007,A/Sofia/319/2007,160
A/Norway/414/2007,A/Trieste/25c/2007,80
A/Norway/414/2007,A/Wisconsin/67/2005,160
A/Norway/423/2023,A/Norway/423/2023,2560
A/Norway/423/2023,A/Perm/RII-03/2024,80
A/Norway/423/2023,A/Perm/RII-04/2024,160
A/Norway/423/2023,A/Saint-Petersburg/RII-48/2024,160
A/Norway/423/2023,A/SaintPetersburg/RII-38/2024,<40
A/Norway/423/2023,A/SaintPetersburg/RII-39/2024,40
A/Norway/423/2023,A/SaintPetersburg/RII-46/2024,80
A/Norway/423/2023,A/SaintPetersburg/RII-47/2024,40
A/Norway/423/2023,A/Slovenia/49/2024,1600
A/Norway/423/2023,A/Switzerland/47775/2024,80
A/Norway/423/2023,A/Thailand/08/2022,480
A/Norway/423/2024,A/Norway/423/2024,640
A/Norway/423/2024,A/Oklahoma/05/2024,1600
A/Norway/423/2024,A/Slovenia/49/2024,2560
A/Norway/423/2024,A/Slovenia/49/204,1280
A/Norway/423/2024,A/Switzerland/47775/2024,<40
A/Norway/423/2024,A/Switzerland/59652/2024,<40
A/Norway/423/2024,A/Sydney/856/2023,<40
A/Norway/423/2024,A/Thailand/08/2022,160
A/Norway/4238/2016,A/Samara/73/2013,<40
A/Norway/4238/2016,A/Stockholm/6/2014,60
A/Norway/4238/2016,A/Switzerland/9715293/2013,40
A/Norway/4238/2016,A/Texas/50/2012,40
A/Norway/4256/2016,A/Samara/73/2013,40
A/Norway/4256/2016,A/Stockholm/6/2014,120
A/Norway/4256/2016,A/Switzerland/9715293/2013,60
A/Norway/4256/2016,A/Texas/50/2012,80
A/Norway/428/2012,A/Stockholm/18/2011,80
A/Norway/428/2012,A/Victoria/361/2011,120
A/Norway/4293/2017,A/Norway/4465/2016,2560
A/Norway/4293/2017,A/Singapore/INFIMH-16-0019/2016,40
A/Norway/4293/2017,A/Stockholm/43/2017,80
A/Norway/4293/2017,A/Stockholm/44/2017,80
A/Norway/4293/2017,A/Stockholm/6/2014,320
A/Norway/4293/2017,A/Switzerland/9715293/2013,80
A/Norway/4293/2017,A/Uppsala/2/2017,160
A/Norway/4297/2016,A/Samara/73/2013,40
A/Norway/4297/2016,A/Stockholm/6/2014,120
A/Norway/4297/2016,A/Switzerland/9715293/2013,60
A/Norway/4297/2016,A/Texas/50/2012,80
A/Norway/433/2012,A/Perth/16/2009,160
A/Norway/433/2012,A/Stockholm/18/2011,640
A/Norway/433/2012,A/Victoria/208/2009,160
A/Norway/433/2012,A/Victoria/361/2011,320
A/Norway/4395/2016,A/Samara/73/2013,40
A/Norway/4395/2016,A/Stockholm/6/2014,120
A/Norway/4395/2016,A/Switzerland/9715293/2013,60
A/Norway/4395/2016,A/Texas/50/2012,80
A/Norway/44/2005,A/Oslo/807/2004,320
A/Norway/44/2005,A/Panama/2007/1999,80
A/Norway/44/2005,A/Shantou/1219/2004,320
A/Norway/44/2005,A/Singapore/37/2004,320
A/Norway/44/2005,A/Wellington/1/2004,480
A/Norway/44/2005,A/Wyoming/3/2003,320
A/Norway/4436/2016,A/Norway/4465/2016,160
A/Norway/4436/2016,A/Norway/484/2017,160
A/Norway/4436/2016,A/Norway/4849/2016,320
A/Norway/4436/2016,A/Nove Zamky/184/2017,320
A/Norway/4436/2016,A/Novosibirsk/265/2017,160
A/Norway/4436/2016,A/Novosibirsk/34/2017,80
A/Norway/4436/2016,A/Novosibirsk/39/2017,160
A/Norway/4436/2016,A/Novosibirsk/47/2017,160
A/Norway/4436/2016,A/Novosibirsk/5288/2016,640
A/Norway/4436/2016,A/Odesa/62/2017,320
A/Norway/4436/2016,A/Odesa/66/2017,160
A/Norway/4436/2016,A/Odesa/69/2017,320
A/Norway/4436/2016,A/Odesa/70/2017,160
A/Norway/4436/2016,A/Odesa/72/2017,320
A/Norway/4436/2016,A/Odesa/73/2017,160
A/Norway/4436/2016,A/Odesa/75/2017,640
A/Norway/4436/2016,A/Oman/182/2017,80
A/Norway/4436/2016,A/Oman/20/2016,40
A/Norway/4436/2016,A/Oman/223/2017,40
A/Norway/4436/2016,A/Oman/24/2016,<40
A/Norway/4436/2016,A/Oman/3329/2018,80
A/Norway/4436/2016,A/Oman/3340/2018,160
A/Norway/4436/2016,A/Oman/3356/2018,160
A/Norway/4436/2016,A/Oman/3372/2018,80
A/Norway/4436/2016,A/Oman/3407/2018,80
A/Norway/4436/2016,A/Oman/3542/2018,160
A/Norway/4436/2016,A/Oman/3577/2018,160
A/Norway/4436/2016,A/Oman/3610/2018,160
A/Norway/4436/2016,A/Oman/4/2016,80
A/Norway/4436/2016,A/Oman/47/2016,80
A/Norway/4436/2016,A/Oman/473/2017,80
A/Norway/4436/2016,A/Oman/57/2017,160
A/Norway/4436/2016,A/Oman/74/2016,160
A/Norway/4436/2016,A/Omsk/06/2017,320
A/Norway/4436/2016,A/Omsk/4174/2016,160
A/Norway/4436/2016,A/Paris/029/2019,160
A/Norway/4436/2016,A/Paris/1023/2017,160
A/Norway/4436/2016,A/Paris/1145/2017,160
A/Norway/4436/2016,A/Paris/2511/2018,320
A/Norway/4436/2016,A/Paris/2538/2018,320
A/Norway/4436/2016,A/Paris/2544/2018,320
A/Norway/4436/2016,A/Paris/2572/2018,160
A/Norway/4436/2016,A/Paris/2671/2018,160
A/Norway/4436/2016,A/Perugia/26/2017,320
A/Norway/4436/2016,A/Perugia/39/2017,80
A/Norway/4436/2016,A/Piestany/205/2017,320
A/Norway/4436/2016,A/Piestany/80/2016,160
A/Norway/4436/2016,A/Poitiers/1976/2018,80
A/Norway/4436/2016,A/Poitiers/1978/2018,80
A/Norway/4436/2016,A/Poitiers/2003/2018,80
A/Norway/4436/2016,A/Poitiers/2028/2017,160
A/Norway/4436/2016,A/Poitiers/2238/2016,320
A/Norway/4436/2016,A/Poitiers/2239/2016,160
A/Norway/4436/2016,A/Poitiers/767/2017,320
A/Norway/4436/2016,A/Poland/106/2017,160
A/Norway/4436/2016,A/Poland/30484/2016,160
A/Norway/4436/2016,A/Poland/412/2017,160
A/Norway/4436/2016,A/Poland/555/2017,160
A/Norway/4436/2016,A/Povazska Bystrica/151/2017,320
A/Norway/4436/2016,A/Prievidza/77/2016,320
A/Norway/4436/2016,A/Sachsen-Anhalt/2/2017,80
A/Norway/4436/2016,A/Sachsen/107/2017,40
A/Norway/4436/2016,A/Sachsen/4/2017,160
A/Norway/4436/2016,A/Sachsen/71/2017,80
A/Norway/4436/2016,A/Sachsen/74/2016,160
A/Norway/4436/2016,A/Sachsen/99/2017,80
A/Norway/4436/2016,A/Saint-Etienne/1912/2018,160
A/Norway/4436/2016,A/Samara/73/2013,760
A/Norway/4436/2016,A/Sassari/9/2017,320
A/Norway/4436/2016,A/Serbia/2252/2016,160
A/Norway/4436/2016,A/Serbia/7921/2017,320
A/Norway/4436/2016,A/Serbia/7997/2017,320
A/Norway/4436/2016,A/Serbia/8255/2017,320
A/Norway/4436/2016,A/Serbia/8283/2017,160
A/Norway/4436/2016,A/Serbia/8352/2017,320
A/Norway/4436/2016,A/Serbia/8374/2017,160
A/Norway/4436/2016,A/Serbia/8375/2017,320
A/Norway/4436/2016,A/Serbia/8411/2017,320
A/Norway/4436/2016,A/Serbia/8499/2017,320
A/Norway/4436/2016,A/Serbia/8501/2017,320
A/Norway/4436/2016,A/Serbia/8554/2017,160
A/Norway/4436/2016,A/Shanghai-Pudongxin/1987/2017,160
A/Norway/4436/2016,A/Singapore/GP0454/2018,<40
A/Norway/4436/2016,A/Singapore/GP2646/2016,160
A/Norway/4436/2016,A/Singapore/INFIMH-16-0019/2016,112
A/Norway/4436/2016,A/Singapore/KK0259/2018,80
A/Norway/4436/2016,A/Singapore/TT1374/2016,320
A/Norway/4436/2016,A/Slovenia/1159/2017,320
A/Norway/4436/2016,A/Slovenia/1391/2017,320
A/Norway/4436/2016,A/Slovenia/1406/2017,40
A/Norway/4436/2016,A/Slovenia/2269/2017,160
A/Norway/4436/2016,A/Slovenia/2792/2017,160
A/Norway/4436/2016,A/Slovenia/53/2017,160
A/Norway/4436/2016,A/Slovenia/625/2017,320
A/Norway/4436/2016,A/South Africa/R04468/2017,320
A/Norway/4436/2016,A/South Africa/R04939/2017,320
A/Norway/4436/2016,A/South Africa/R05728/2017,320
A/Norway/4436/2016,A/South Australia/54/2016,160
A/Norway/4436/2016,A/St Petersburg/301/2017,160
A/Norway/4436/2016,A/St Petersburg/302/2017,160
A/Norway/4436/2016,A/St Petersburg/314/2017,160
A/Norway/4436/2016,A/St Petersburg/320/2017,320
A/Norway/4436/2016,A/Stockholm/11/2017,160
A/Norway/4436/2016,A/Stockholm/26/2017,80
A/Norway/4436/2016,A/Stockholm/42/2016,160
A/Norway/4436/2016,A/Stockholm/43/2017,160
A/Norway/4436/2016,A/Stockholm/44/2017,160
A/Norway/4436/2016,A/Stockholm/48/2016,160
A/Norway/4436/2016,A/Stockholm/58/2016,160
A/Norway/4436/2016,A/Stockholm/59/2016,160
A/Norway/4436/2016,A/Stockholm/6/2014,272
A/Norway/4436/2016,A/Stockholm/6/2017,80
A/Norway/4436/2016,A/Stockholm/60/2016,160
A/Norway/4436/2016,A/Stockholm/8/2017,80
A/Norway/4436/2016,A/Sundsvall/1/2017,160
A/Norway/4436/2016,A/Sweden/153/2016,80
A/Norway/4436/2016,A/Sweden/157/2016,160
A/Norway/4436/2016,A/Switzerland/8060/2017,168
A/Norway/4436/2016,A/Switzerland/882/2017,320
A/Norway/4436/2016,A/Switzerland/9715293/2013,250
A/Norway/4436/2016,A/Sydney/22/2018,160
A/Norway/4436/2016,A/Sydney/52/2017,80
A/Norway/4436/2016,A/Texas/50/2012,440
A/Norway/4436/2016,A/Thuringen/165/2017,320
A/Norway/4436/2016,A/Thuringen/52/2017,80
A/Norway/4436/2016,A/Toulon/2533/2017,80
A/Norway/4436/2016,A/Trencin/46/2016,160
A/Norway/4436/2016,A/Trencin/94/2016,640
A/Norway/4436/2016,A/Tripoli GR/475/2017,320
A/Norway/4436/2016,A/Trnava/90/2016,320
A/Norway/4436/2016,A/Trnava/97/2016,320
A/Norway/4436/2016,A/Trollhattan/3/2018,80
A/Norway/4436/2016,A/Tyumen/RII-01/2018,320
A/Norway/4436/2016,A/Ukraine/7462/2016,160
A/Norway/4436/2016,A/Ukraine/7463/2016,160
A/Norway/4436/2016,A/Ukraine/7552/2017,160
A/Norway/4436/2016,A/Ukraine/7610/2017,160
A/Norway/4436/2016,A/Ukraine/7611/2017,160
A/Norway/4436/2016,A/Ukraine/7646/2017,80
A/Norway/4436/2016,A/Ukraine/7647/2017,320
A/Norway/4436/2016,A/Ukraine/7650/2017,160
A/Norway/4436/2016,A/Ukraine/7651/2017,160
A/Norway/4436/2016,A/Ukraine/7730/2017,160
A/Norway/4436/2016,A/Ukraine/7767/2017,320
A/Norway/4436/2016,A/Ukraine/7768/2016,80
A/Norway/4436/2016,A/Uppsala/2/2017,320
A/Norway/4436/2016,A/Uralsk/496/2017,160
A/Norway/4436/2016,A/Wisconsin/19/2017,200
A/Norway/4436/2016,A/Yamaguchi/34/2016,160
A/Norway/4436/2016,A/Zaporizza/157/2017,160
A/Norway/4436/2016,A/Zaporizza/160/2017,160
A/Norway/4436/2016,A/Zaragoza/1476697/2018,320
A/Norway/4436/2016,A/Zaragoza/1485189/2018,320
A/Norway/4436/2016,A/Zaragoza/1496248/2018,640
A/Norway/4436/2016,A/Zaragoza/1512154/2018,320
A/Norway/4436/2016,A/Zaragoza/1528894/2018,160
A/Norway/4436/2016,A/Zaragoza/489/2018,240
A/Norway/4436/2016,A/Zaragoza/490/2018,320
A/Norway/4436/2016,A/Zaragoza/491/2018,240
A/Norway/4436/2016,A/Zaragoza/492/2018,640
A/Norway/4436/2016,A/Zaragoza/493/2018,160
A/Norway/4436/2016,A/Zhejiang-Nanhu/1745/2017,160
A/Norway/4436/2016,A/Zhejiang-Nanhu/1975/2016,160
A/Norway/4465/2016,A/Norway/4465/2016,1920
A/Norway/4465/2016,A/Oman/2585/2016,320
A/Norway/4465/2016,A/Samara/73/2013,200
A/Norway/4465/2016,A/Singapore/INFIMH-16-0019/2016,333
A/Norway/4465/2016,A/Stockholm/43/2017,100
A/Norway/4465/2016,A/Stockholm/44/2017,40
A/Norway/4465/2016,A/Stockholm/6/2014,80
A/Norway/4465/2016,A/Switzerland/9715293/2013,66
A/Norway/4465/2016,A/Texas/50/2012,160
A/Norway/4465/2016,A/Uppsala/2/2017,160
A/Norway/4497/2016,A/Samara/73/2013,40
A/Norway/4497/2016,A/Stockholm/6/2014,120
A/Norway/4497/2016,A/Switzerland/9715293/2013,60
A/Norway/4497/2016,A/Texas/50/2012,40
A/Norway/466/2014,A/Norway/466/2014,313
A/Norway/466/2014,A/Norway/850/2014,320
A/Norway/466/2014,A/Odessa/259/2014,160
A/Norway/466/2014,A/Olt/162753/2014,160
A/Norway/466/2014,A/Oman/3676/2014,160
A/Norway/466/2014,A/Oman/4289/2014,320
A/Norway/466/2014,A/Osaka-C/2003/2014,240
A/Norway/466/2014,A/Palau/6759/2014,485
A/Norway/466/2014,A/Paris/1124/2014,160
A/Norway/466/2014,A/Paris/1268/2014,160
A/Norway/466/2014,A/Pays de Loire/1260/2014,320
A/Norway/466/2014,A/Pays de Loire/1262/2014,320
A/Norway/466/2014,A/Perth/16/2009,44
A/Norway/466/2014,A/Poland/1702/2014,100
A/Norway/466/2014,A/Pozarevac/1336/2014,400
A/Norway/466/2014,A/Prievidza/182/2014,320
A/Norway/466/2014,A/Rheinland-Pfalz/13/2014,160
A/Norway/466/2014,A/Sabac/1331/2014,240
A/Norway/466/2014,A/Sabac/1334/2014,400
A/Norway/466/2014,A/Sabac/630/2014,400
A/Norway/466/2014,A/Sakai/72/2014,160
A/Norway/466/2014,A/Samara/73/2013,224
A/Norway/466/2014,A/Sapporo/116/2014,160
A/Norway/466/2014,A/Sarajevo/13/2013,320
A/Norway/466/2014,A/Sarajevo/19/2013,160
A/Norway/466/2014,A/Sarajevo/21/2012,40
A/Norway/466/2014,A/Sarajevo/22/2013,160
A/Norway/466/2014,A/Sarajevo/23/2013,160
A/Norway/466/2014,A/Sarajevo/57/2012,80
A/Norway/466/2014,A/Sarajevo/58/2013,80
A/Norway/466/2014,A/Sarajevo/9/2013,80
A/Norway/466/2014,A/Sastin/137/2014,160
A/Norway/466/2014,A/Serbia/NS-210/2013,96
A/Norway/466/2014,A/Serbia/NS-738/2014,160
A/Norway/466/2014,A/Serbia/NS-783/2014,160
A/Norway/466/2014,A/Sichuan-Jiangyang/1686/2014,160
A/Norway/466/2014,A/Sichuan-Yanjiang/1239/2014,320
A/Norway/466/2014,A/Slovenia/1162/2014,160
A/Norway/466/2014,A/Slovenia/1213/2014,160
A/Norway/466/2014,A/Slovenia/142/2014,160
A/Norway/466/2014,A/Slovenia/1944/2014,320
A/Norway/466/2014,A/Slovenia/254/2014,160
A/Norway/466/2014,A/Slovenia/286/2014,320
A/Norway/466/2014,A/Slovenia/321/2014,160
A/Norway/466/2014,A/Slovenia/417/2014,160
A/Norway/466/2014,A/Slovenia/609/2014,160
A/Norway/466/2014,A/Slovenia/622/2014,160
A/Norway/466/2014,A/Slovenia/694/2014,160
A/Norway/466/2014,A/Slovenia/697/2014,160
A/Norway/466/2014,A/Slovenia/706/2014,320
A/Norway/466/2014,A/Slovenia/712/2014,160
A/Norway/466/2014,A/Slovenia/752/2014,320
A/Norway/466/2014,A/Slovenia/823/2014,160
A/Norway/466/2014,A/Slovenia/842/2014,160
A/Norway/466/2014,A/Slovenia/853/2014,160
A/Norway/466/2014,A/South Africa/271/2014,213
A/Norway/466/2014,A/South Africa/3622/2014,200
A/Norway/466/2014,A/South Africa/3761/2014,186
A/Norway/466/2014,A/South Africa/4090/2014,373
A/Norway/466/2014,A/South Africa/4100/2014,213
A/Norway/466/2014,A/South Africa/4370/2014,146
A/Norway/466/2014,A/South Africa/4371/2014,186
A/Norway/466/2014,A/South Africa/4374/2014,160
A/Norway/466/2014,A/South Africa/4569/2014,160
A/Norway/466/2014,A/South Africa/4655/2013,74
A/Norway/466/2014,A/South Africa/4766/2014,426
A/Norway/466/2014,A/South Africa/4934/2014,80
A/Norway/466/2014,A/South Africa/4991/2014,160
A/Norway/466/2014,A/South Africa/5403/2014,320
A/Norway/466/2014,A/South Africa/5416/2014,160
A/Norway/466/2014,A/South Australia/55/2014,240
A/Norway/466/2014,A/St Petersburg/80/2014,160
A/Norway/466/2014,A/St. Petersburg/25/2014,160
A/Norway/466/2014,A/St. Petersburg/45/2014,160
A/Norway/466/2014,A/Stockholm/1/2013,75
A/Norway/466/2014,A/Stockholm/12/2014,320
A/Norway/466/2014,A/Stockholm/13/2014,160
A/Norway/466/2014,A/Stockholm/14/2014,320
A/Norway/466/2014,A/Stockholm/18/2011,40
A/Norway/466/2014,A/Stockholm/2/2014,160
A/Norway/466/2014,A/Stockholm/6/2014,300
A/Norway/466/2014,A/Switzerland/9715293/2013,276
A/Norway/466/2014,A/Sydney/71/2014,100
A/Norway/466/2014,A/Taiwan/442/2014,240
A/Norway/466/2014,A/Tasmania/11/2014,130
A/Norway/466/2014,A/Texas/50/2012,78
A/Norway/466/2014,A/Tomsk/6/2014,160
A/Norway/466/2014,A/Ukraine/125/2014,160
A/Norway/466/2014,A/Ukraine/6031/2014,160
A/Norway/466/2014,A/Ukraine/6052/2014,160
A/Norway/466/2014,A/Ukraine/6053/2014,160
A/Norway/466/2014,A/Ukraine/6054/2014,320
A/Norway/466/2014,A/Ukraine/6067/2014,320
A/Norway/466/2014,A/Ukraine/6093/2014,320
A/Norway/466/2014,A/Ukraine/6101/2014,160
A/Norway/466/2014,A/Ukraine/6102/2014,160
A/Norway/466/2014,A/Ukraine/6103/2014,160
A/Norway/466/2014,A/Ukraine/6172/2014,320
A/Norway/466/2014,A/V. Novgorod/223/2014,160
A/Norway/466/2014,A/Valjevo/2029/2014,186
A/Norway/466/2014,A/Victoria/361/2011,131
A/Norway/466/2014,A/Vladimir/220/2014,160
A/Norway/466/2014,A/Vrancea/162893/2014,80
A/Norway/466/2014,A/Yaroslavl/234/2014,160
A/Norway/467/2014,A/Perth/16/2009,<40
A/Norway/467/2014,A/Samara/73/2013,640
A/Norway/467/2014,A/Serbia/NS-210/2013,320
A/Norway/467/2014,A/South Africa/4655/2013,80
